"Sim_N","Day","Time","New_Patients","Waiting","Assigned","Discharged","Beds_Avail_EOH"
686012086421598592,5,"1:00",1,24,10,1,0
686012086421598592,5,"2:00",5,29,10,0,0
686012086421598592,5,"3:00",5,33,10,1,0
686012086421598592,5,"4:00",5,36,10,2,0
686012086421598592,5,"5:00",1,36,10,1,0
686012086421598592,5,"6:00",3,35,10,4,0
686012086421598592,5,"7:00",0,31,10,4,0
686012086421598592,5,"8:00",5,35,10,0,0
686012086421598592,5,"9:00",2,29,10,8,0
686012086421598592,5,"10:00",1,30,10,0,0
686012086421598592,5,"11:00",2,31,10,1,0
686012086421598592,5,"12:00",0,28,10,3,0
686012086421598592,5,"13:00",5,33,10,0,0
686012086421598592,5,"14:00",3,33,10,1,0
686012086421598592,5,"15:00",5,33,10,3,0
686012086421598592,5,"16:00",5,33,10,4,0
686012086421598592,5,"17:00",4,32,10,4,0
686012086421598592,5,"18:00",2,32,10,2,0
686012086421598592,5,"19:00",4,36,10,0,0
686012086421598592,5,"20:00",3,38,10,0,0
686012086421598592,5,"21:00",0,29,10,7,0
686012086421598592,5,"22:00",0,26,10,3,0
686012086421598592,5,"23:00",1,26,10,1,0
686012086421598592,6,"0:00",2,25,10,3,0
686012086421598592,6,"1:00",2,21,10,6,0
686012086421598592,6,"2:00",0,19,10,2,0
686012086421598592,6,"3:00",4,20,10,2,0
686012086421598592,6,"4:00",1,20,10,1,0
686012086421598592,6,"5:00",3,19,10,4,0
686012086421598592,6,"6:00",0,17,10,2,0
686012086421598592,6,"7:00",2,15,10,4,0
686012086421598592,6,"8:00",0,13,10,2,0
686012086421598592,6,"9:00",5,15,10,2,0
686012086421598592,6,"10:00",0,11,10,4,0
686012086421598592,6,"11:00",4,13,10,2,0
686012086421598592,6,"12:00",5,16,10,2,0
686012086421598592,6,"13:00",0,14,10,2,0
686012086421598592,6,"14:00",0,13,10,1,0
686012086421598592,6,"15:00",3,14,10,2,0
686012086421598592,6,"16:00",2,14,10,2,0
686012086421598592,6,"17:00",1,13,10,2,0
686012086421598592,6,"18:00",2,14,10,1,0
686012086421598592,6,"19:00",1,13,10,2,0
686012086421598592,6,"20:00",2,15,10,0,0
686012086421598592,6,"21:00",4,17,10,1,0
686012086421598592,6,"22:00",4,19,10,1,0
686012086421598592,6,"23:00",3,19,10,1,0
686012086421598592,7,"0:00",1,18,10,2,0
686012086421598592,7,"1:00",5,18,10,4,0
686012086421598592,7,"2:00",4,22,10,0,0
686012086421598592,7,"3:00",2,19,10,5,0
686012086421598592,7,"4:00",4,21,10,2,0
686012086421598592,7,"5:00",2,21,10,2,0
686012086421598592,7,"6:00",0,17,10,4,0
686012086421598592,7,"7:00",5,19,10,3,0
686012086421598592,7,"8:00",3,20,10,2,0
686012086421598592,7,"9:00",3,23,10,0,0
686012086421598592,7,"10:00",3,24,10,1,0
686012086421598592,7,"11:00",3,25,10,2,0
686012086421598592,7,"12:00",4,25,10,4,0
686012086421598592,7,"13:00",0,24,10,1,0
686012086421598592,7,"14:00",5,26,10,3,0
686012086421598592,7,"15:00",0,24,10,2,0
686012086421598592,7,"16:00",1,23,10,2,0
686012086421598592,7,"17:00",1,21,10,3,0
686012086421598592,7,"18:00",3,21,10,3,0
686012086421598592,7,"19:00",5,24,10,2,0
686012086421598592,7,"20:00",4,26,10,1,0
686012086421598592,7,"21:00",1,24,10,3,0
686012086421598592,7,"22:00",3,25,10,2,0
686012086421598592,7,"23:00",1,23,10,3,0
686012086421598592,8,"0:00",3,24,10,2,0
686012086421598592,8,"1:00",0,22,10,2,0
686012086421598592,8,"2:00",4,19,10,7,0
686012086421598592,8,"3:00",5,22,10,2,0
686012086421598592,8,"4:00",2,24,10,0,0
686012086421598592,8,"5:00",0,24,10,0,0
686012086421598592,8,"6:00",0,22,10,2,0
686012086421598592,8,"7:00",2,23,10,1,0
686012086421598592,8,"8:00",0,18,10,5,0
686012086421598592,8,"9:00",0,16,10,2,0
686012086421598592,8,"10:00",4,19,10,1,0
686012086421598592,8,"11:00",2,21,10,0,0
686012086421598592,8,"12:00",0,19,10,2,0
686012086421598592,8,"13:00",2,20,10,1,0
686012086421598592,8,"14:00",3,21,10,2,0
686012086421598592,8,"15:00",5,20,10,4,0
686012086421598592,8,"16:00",3,21,10,2,0
686012086421598592,8,"17:00",3,19,10,4,0
686012086421598592,8,"18:00",2,18,10,3,0
686012086421598592,8,"19:00",1,18,10,1,0
686012086421598592,8,"20:00",4,18,10,4,0
686012086421598592,8,"21:00",1,18,10,1,0
686012086421598592,8,"22:00",5,21,10,2,0
686012086421598592,8,"23:00",2,21,10,2,0
686012086421598592,9,"0:00",2,17,10,6,0
686012086421598592,9,"1:00",1,15,10,3,0
686012086421598592,9,"2:00",3,15,10,3,0
686012086421598592,9,"3:00",2,15,10,2,0
686012086421598592,9,"4:00",1,10,10,6,0
686012086421598592,9,"5:00",3,8,10,4,0
686012086421598592,9,"6:00",2,9,10,1,0
686012086421598592,9,"7:00",3,11,10,1,0
686012086421598592,9,"8:00",5,13,10,2,0
686012086421598592,9,"9:00",3,11,10,5,0
686012086421598592,9,"10:00",3,13,10,1,0
686012086421598592,9,"11:00",3,15,10,0,0
686012086421598592,9,"12:00",1,16,10,0,0
686012086421598592,9,"13:00",0,16,10,0,0
686012086421598592,9,"14:00",3,18,10,1,0
686012086421598592,9,"15:00",4,21,10,1,0
686012086421598592,9,"16:00",5,22,10,4,0
686012086421598592,9,"17:00",1,18,10,5,0
686012086421598592,9,"18:00",0,15,10,3,0
686012086421598592,9,"19:00",4,16,10,3,0
686012086421598592,9,"20:00",4,18,10,2,0
686012086421598592,9,"21:00",2,18,10,2,0
686012086421598592,9,"22:00",1,17,10,2,0
686012086421598592,9,"23:00",1,15,10,3,0
686012086421598592,10,"0:00",5,18,10,2,0
686012086421598592,10,"1:00",2,12,10,8,0
686012086421598592,10,"2:00",4,15,10,1,0
686012086421598592,10,"3:00",2,16,10,1,0
686012086421598592,10,"4:00",5,19,10,2,0
686012086421598592,10,"5:00",2,17,10,4,0
686012086421598592,10,"6:00",2,15,10,3,0
686012086421598592,10,"7:00",2,11,10,6,0
686012086421598592,10,"8:00",1,7,10,5,0
686012086421598592,10,"9:00",0,5,10,2,0
686012086421598592,10,"10:00",0,1,10,4,0
686012086421598592,10,"11:00",4,4,10,1,0
686012086421598592,10,"12:00",1,4,10,1,0
686012086421598592,10,"13:00",5,8,10,1,0
686012086421598592,10,"14:00",2,10,10,0,0
686012086421598592,10,"15:00",0,7,10,3,0
686012086421598592,10,"16:00",2,7,10,2,0
686012086421598592,10,"17:00",1,6,10,2,0
686012086421598592,10,"18:00",5,9,10,2,0
686012086421598592,10,"19:00",3,8,10,4,0
686012086421598592,10,"20:00",3,10,10,1,0
686012086421598592,10,"21:00",0,10,10,0,0
686012086421598592,10,"22:00",2,11,10,1,0
686012086421598592,10,"23:00",0,8,10,3,0
686012086421598592,11,"0:00",4,11,10,1,0
686012086421598592,11,"1:00",1,9,10,3,0
686012086421598592,11,"2:00",3,9,10,2,0
686012086421598592,11,"3:00",1,7,10,3,0
686012086421598592,11,"4:00",3,8,10,2,0
686012086421598592,11,"5:00",2,6,10,4,0
686012086421598592,11,"6:00",1,6,10,1,0
686012086421598592,11,"7:00",4,5,10,5,0
686012086421598592,11,"8:00",1,3,10,3,0
686012086421598592,11,"9:00",0,0,9,4,1
686012086421598592,11,"10:00",3,0,9,3,1
686012086421598592,11,"11:00",4,1,10,2,0
686012086421598592,11,"12:00",1,0,10,2,0
686012086421598592,11,"13:00",3,0,9,3,1
686012086421598592,11,"14:00",2,0,10,1,0
686012086421598592,11,"15:00",2,0,10,2,0
686012086421598592,11,"16:00",1,0,10,1,0
686012086421598592,11,"17:00",2,0,10,2,0
686012086421598592,11,"18:00",3,2,10,1,0
686012086421598592,11,"19:00",2,3,10,1,0
686012086421598592,11,"20:00",4,7,10,0,0
686012086421598592,11,"21:00",0,5,10,2,0
686012086421598592,11,"22:00",0,4,10,1,0
686012086421598592,11,"23:00",2,2,10,4,0
686012086421598592,12,"0:00",0,1,10,1,0
686012086421598592,12,"1:00",2,1,10,2,0
686012086421598592,12,"2:00",4,3,10,2,0
686012086421598592,12,"3:00",0,0,10,3,0
686012086421598592,12,"4:00",0,0,7,3,3
686012086421598592,12,"5:00",5,2,10,0,0
686012086421598592,12,"6:00",4,2,10,4,0
686012086421598592,12,"7:00",2,1,10,3,0
686012086421598592,12,"8:00",3,0,9,4,1
686012086421598592,12,"9:00",2,0,10,1,0
686012086421598592,12,"10:00",3,0,9,4,1
686012086421598592,12,"11:00",1,0,9,1,1
686012086421598592,12,"12:00",3,1,10,0,0
686012086421598592,12,"13:00",5,5,10,1,0
686012086421598592,12,"14:00",1,6,10,0,0
686012086421598592,12,"15:00",1,5,10,2,0
686012086421598592,12,"16:00",3,8,10,0,0
686012086421598592,12,"17:00",5,13,10,0,0
686012086421598592,12,"18:00",1,14,10,0,0
686012086421598592,12,"19:00",4,13,10,4,0
686012086421598592,12,"20:00",1,11,10,3,0
686012086421598592,12,"21:00",1,9,10,3,0
686012086421598592,12,"22:00",4,12,10,1,0
686012086421598592,12,"23:00",0,12,10,0,0
686012086421598592,13,"0:00",1,11,10,2,0
686012086421598592,13,"1:00",5,15,10,1,0
686012086421598592,13,"2:00",0,14,10,1,0
686012086421598592,13,"3:00",0,14,10,0,0
686012086421598592,13,"4:00",2,14,10,2,0
686012086421598592,13,"5:00",1,12,10,3,0
686012086421598592,13,"6:00",0,9,10,3,0
686012086421598592,13,"7:00",4,9,10,4,0
686012086421598592,13,"8:00",5,13,10,1,0
686012086421598592,13,"9:00",2,12,10,3,0
686012086421598592,13,"10:00",1,12,10,1,0
686012086421598592,13,"11:00",1,12,10,1,0
686012086421598592,13,"12:00",4,13,10,3,0
686012086421598592,13,"13:00",0,11,10,2,0
686012086421598592,13,"14:00",5,16,10,0,0
686012086421598592,13,"15:00",0,15,10,1,0
686012086421598592,13,"16:00",5,18,10,2,0
686012086421598592,13,"17:00",5,21,10,2,0
686012086421598592,13,"18:00",2,21,10,2,0
686012086421598592,13,"19:00",4,24,10,1,0
686012086421598592,13,"20:00",5,26,10,3,0
686012086421598592,13,"21:00",3,28,10,1,0
686012086421598592,13,"22:00",1,28,10,1,0
686012086421598592,13,"23:00",3,30,10,1,0
686012086421598592,14,"0:00",3,32,10,1,0
686012086421598592,14,"1:00",2,33,10,1,0
686012086421598592,14,"2:00",5,35,10,3,0
686012086421598592,14,"3:00",0,33,10,2,0
686012086421598592,14,"4:00",2,33,10,2,0
686012086421598592,14,"5:00",3,35,10,1,0
686012086421598592,14,"6:00",1,34,10,1,0
686012086421598592,14,"7:00",2,32,10,2,0
686012086421598592,14,"8:00",4,31,10,2,0
686012086421598592,14,"9:00",1,29,10,2,0
686012086421598592,14,"10:00",2,27,10,3,0
686012086421598592,14,"11:00",2,26,10,2,0
686012086421598592,14,"12:00",1,25,10,2,0
686012086421598592,14,"13:00",2,24,10,0,0
686012086421598592,14,"14:00",3,23,10,2,0
686012086421598592,14,"15:00",4,26,10,0,0
686012086421598592,14,"16:00",2,26,10,2,0
686012086421598592,14,"17:00",0,24,10,2,0
686012086421598592,14,"18:00",4,25,10,1,0
686012086421598592,14,"19:00",0,23,10,2,0
686012086421598592,14,"20:00",3,26,10,0,0
686012086421598592,14,"21:00",4,24,10,3,0
686012086421598592,14,"22:00",3,25,10,1,0
686012086421598592,14,"23:00",0,25,10,0,0
686012086421598592,15,"0:00",3,26,10,2,0
686012086421598592,15,"1:00",0,25,10,1,0
686012086421598592,15,"2:00",0,23,10,0,0
686012086421598592,15,"3:00",4,22,10,4,0
686012086421598592,15,"4:00",0,21,10,0,0
686012086421598592,15,"5:00",3,22,10,2,0
686012086421598592,15,"6:00",0,20,10,2,0
686012086421598592,15,"7:00",0,15,10,5,0
686012086421598592,15,"8:00",5,18,10,2,0
686012086421598592,15,"9:00",3,19,10,2,0
686012086421598592,15,"10:00",4,20,10,3,0
686012086421598592,15,"11:00",1,19,10,2,0
686012086421598592,15,"12:00",0,16,10,3,0
686012086421598592,15,"13:00",3,18,10,1,0
686012086421598592,15,"14:00",2,15,10,5,0
686012086421598592,15,"15:00",5,20,10,0,0
686012086421598592,15,"16:00",0,19,10,1,0
686012086421598592,15,"17:00",0,19,10,0,0
686012086421598592,15,"18:00",5,21,10,3,0
686012086421598592,15,"19:00",3,21,10,2,0
686012086421598592,15,"20:00",5,24,10,2,0
686012086421598592,15,"21:00",0,21,10,3,0
686012086421598592,15,"22:00",0,20,10,1,0
686012086421598592,15,"23:00",3,23,10,0,0
6895031208994848768,1,"0:00",1,0,1,0,9
6895031208994848768,1,"1:00",2,0,2,1,8
6895031208994848768,1,"2:00",3,0,5,0,5
6895031208994848768,1,"3:00",5,0,9,1,1
6895031208994848768,1,"4:00",2,0,9,2,1
6895031208994848768,1,"5:00",5,3,10,1,0
6895031208994848768,1,"6:00",0,0,9,4,1
6895031208994848768,1,"7:00",1,0,10,0,0
6895031208994848768,1,"8:00",4,2,10,2,0
6895031208994848768,1,"9:00",1,2,10,1,0
6895031208994848768,1,"10:00",2,3,10,1,0
6895031208994848768,1,"11:00",2,4,10,1,0
6895031208994848768,1,"12:00",1,4,10,1,0
6895031208994848768,1,"13:00",5,9,10,0,0
6895031208994848768,1,"14:00",2,10,10,1,0
6895031208994848768,1,"15:00",1,11,10,0,0
6895031208994848768,1,"16:00",1,9,10,3,0
6895031208994848768,1,"17:00",5,13,10,1,0
6895031208994848768,1,"18:00",1,12,10,2,0
6895031208994848768,1,"19:00",4,15,10,0,0
6895031208994848768,1,"20:00",3,15,10,2,0
6895031208994848768,1,"21:00",5,18,10,2,0
6895031208994848768,1,"22:00",2,19,10,1,0
6895031208994848768,1,"23:00",0,17,10,2,0
6895031208994848768,2,"0:00",5,20,10,2,0
6895031208994848768,2,"1:00",4,23,10,1,0
6895031208994848768,2,"2:00",1,20,10,4,0
6895031208994848768,2,"3:00",1,17,10,4,0
6895031208994848768,2,"4:00",2,17,10,2,0
6895031208994848768,2,"5:00",2,16,10,3,0
6895031208994848768,2,"6:00",3,19,10,0,0
6895031208994848768,2,"7:00",5,20,10,4,0
6895031208994848768,2,"8:00",1,20,10,1,0
6895031208994848768,2,"9:00",5,22,10,3,0
6895031208994848768,2,"10:00",0,22,10,0,0
6895031208994848768,2,"11:00",0,19,10,3,0
6895031208994848768,2,"12:00",5,22,10,1,0
6895031208994848768,2,"13:00",3,23,10,2,0
6895031208994848768,2,"14:00",4,25,10,2,0
6895031208994848768,2,"15:00",0,22,10,3,0
6895031208994848768,2,"16:00",1,23,10,0,0
6895031208994848768,2,"17:00",0,17,10,6,0
6895031208994848768,2,"18:00",1,16,10,2,0
6895031208994848768,2,"19:00",2,17,10,1,0
6895031208994848768,2,"20:00",2,16,10,3,0
6895031208994848768,2,"21:00",1,16,10,1,0
6895031208994848768,2,"22:00",2,17,10,0,0
6895031208994848768,2,"23:00",1,18,10,0,0
6895031208994848768,3,"0:00",4,18,10,2,0
6895031208994848768,3,"1:00",5,21,10,1,0
6895031208994848768,3,"2:00",2,19,10,2,0
6895031208994848768,3,"3:00",1,17,10,2,0
6895031208994848768,3,"4:00",3,20,10,0,0
6895031208994848768,3,"5:00",4,23,10,1,0
6895031208994848768,3,"6:00",4,26,10,1,0
6895031208994848768,3,"7:00",2,26,10,2,0
6895031208994848768,3,"8:00",5,30,10,1,0
6895031208994848768,3,"9:00",2,31,10,1,0
6895031208994848768,3,"10:00",4,32,10,3,0
6895031208994848768,3,"11:00",2,32,10,2,0
6895031208994848768,3,"12:00",5,34,10,3,0
6895031208994848768,3,"13:00",0,31,10,3,0
6895031208994848768,3,"14:00",5,34,10,2,0
6895031208994848768,3,"15:00",1,34,10,1,0
6895031208994848768,3,"16:00",4,36,10,2,0
6895031208994848768,3,"17:00",1,34,10,3,0
6895031208994848768,3,"18:00",2,35,10,1,0
6895031208994848768,3,"19:00",3,35,10,3,0
6895031208994848768,3,"20:00",4,36,10,1,0
6895031208994848768,3,"21:00",0,31,10,2,0
6895031208994848768,3,"22:00",4,30,10,5,0
6895031208994848768,3,"23:00",3,31,10,2,0
6895031208994848768,4,"0:00",4,30,10,5,0
6895031208994848768,4,"1:00",4,34,10,0,0
6895031208994848768,4,"2:00",4,37,10,0,0
6895031208994848768,4,"3:00",1,34,10,0,0
6895031208994848768,4,"4:00",3,36,10,0,0
6895031208994848768,4,"5:00",3,35,10,1,0
6895031208994848768,4,"6:00",2,33,10,4,0
6895031208994848768,4,"7:00",3,35,10,1,0
6895031208994848768,4,"8:00",3,36,10,2,0
6895031208994848768,4,"9:00",2,35,10,2,0
6895031208994848768,4,"10:00",2,34,10,3,0
6895031208994848768,4,"11:00",0,33,10,1,0
6895031208994848768,4,"12:00",5,33,10,0,0
6895031208994848768,4,"13:00",5,31,10,3,0
6895031208994848768,4,"14:00",1,31,10,0,0
6895031208994848768,4,"15:00",1,26,10,4,0
6895031208994848768,4,"16:00",3,28,10,1,0
6895031208994848768,4,"17:00",5,32,10,0,0
6895031208994848768,4,"18:00",4,33,10,1,0
6895031208994848768,4,"19:00",3,32,10,1,0
6895031208994848768,4,"20:00",0,30,10,1,0
6895031208994848768,4,"21:00",0,27,10,1,0
6895031208994848768,4,"22:00",2,28,10,0,0
6895031208994848768,4,"23:00",0,26,10,1,0
6895031208994848768,5,"0:00",0,22,10,4,0
6895031208994848768,5,"1:00",1,22,10,0,0
6895031208994848768,5,"2:00",2,21,10,1,0
6895031208994848768,5,"3:00",1,18,10,4,0
6895031208994848768,5,"4:00",2,18,10,2,0
6895031208994848768,5,"5:00",0,15,10,3,0
6895031208994848768,5,"6:00",0,12,10,3,0
6895031208994848768,5,"7:00",3,12,10,1,0
6895031208994848768,5,"8:00",4,15,10,1,0
6895031208994848768,5,"9:00",4,18,10,1,0
6895031208994848768,5,"10:00",3,19,10,2,0
6895031208994848768,5,"11:00",0,17,10,2,0
6895031208994848768,5,"12:00",1,14,10,4,0
6895031208994848768,5,"13:00",3,15,10,2,0
6895031208994848768,5,"14:00",4,19,10,0,0
6895031208994848768,5,"15:00",0,17,10,2,0
6895031208994848768,5,"16:00",1,17,10,1,0
6895031208994848768,5,"17:00",0,14,10,3,0
6895031208994848768,5,"18:00",5,19,10,0,0
6895031208994848768,5,"19:00",2,19,10,2,0
6895031208994848768,5,"20:00",3,20,10,2,0
6895031208994848768,5,"21:00",3,21,10,2,0
6895031208994848768,5,"22:00",1,20,10,2,0
6895031208994848768,5,"23:00",1,21,10,0,0
6895031208994848768,6,"0:00",4,25,10,0,0
6895031208994848768,6,"1:00",4,25,10,4,0
6895031208994848768,6,"2:00",3,25,10,3,0
6895031208994848768,6,"3:00",0,23,10,2,0
6895031208994848768,6,"4:00",4,23,10,4,0
6895031208994848768,6,"5:00",0,20,10,3,0
6895031208994848768,6,"6:00",1,16,10,5,0
6895031208994848768,6,"7:00",2,15,10,3,0
6895031208994848768,6,"8:00",5,18,10,2,0
6895031208994848768,6,"9:00",3,16,10,5,0
6895031208994848768,6,"10:00",4,19,10,1,0
6895031208994848768,6,"11:00",4,20,10,3,0
6895031208994848768,6,"12:00",1,20,10,1,0
6895031208994848768,6,"13:00",4,21,10,3,0
6895031208994848768,6,"14:00",5,25,10,1,0
6895031208994848768,6,"15:00",4,28,10,1,0
6895031208994848768,6,"16:00",1,26,10,2,0
6895031208994848768,6,"17:00",3,27,10,2,0
6895031208994848768,6,"18:00",5,30,10,2,0
6895031208994848768,6,"19:00",4,32,10,2,0
6895031208994848768,6,"20:00",0,31,10,1,0
6895031208994848768,6,"21:00",0,30,10,1,0
6895031208994848768,6,"22:00",4,29,10,5,0
6895031208994848768,6,"23:00",2,28,10,3,0
6895031208994848768,7,"0:00",0,27,10,1,0
6895031208994848768,7,"1:00",0,24,10,3,0
6895031208994848768,7,"2:00",5,27,10,2,0
6895031208994848768,7,"3:00",3,28,10,1,0
6895031208994848768,7,"4:00",2,26,10,2,0
6895031208994848768,7,"5:00",4,28,10,1,0
6895031208994848768,7,"6:00",0,27,10,1,0
6895031208994848768,7,"7:00",1,23,10,1,0
6895031208994848768,7,"8:00",0,19,10,2,0
6895031208994848768,7,"9:00",4,20,10,3,0
6895031208994848768,7,"10:00",5,24,10,0,0
6895031208994848768,7,"11:00",5,28,10,1,0
6895031208994848768,7,"12:00",1,27,10,2,0
6895031208994848768,7,"13:00",2,28,10,1,0
6895031208994848768,7,"14:00",3,31,10,0,0
6895031208994848768,7,"15:00",2,30,10,1,0
6895031208994848768,7,"16:00",2,27,10,2,0
6895031208994848768,7,"17:00",1,27,10,1,0
6895031208994848768,7,"18:00",3,27,10,3,0
6895031208994848768,7,"19:00",2,28,10,1,0
6895031208994848768,7,"20:00",2,29,10,1,0
6895031208994848768,7,"21:00",0,29,10,0,0
6895031208994848768,7,"22:00",4,27,10,3,0
6895031208994848768,7,"23:00",3,27,10,1,0
6895031208994848768,8,"0:00",3,27,10,0,0
6895031208994848768,8,"1:00",2,27,10,2,0
6895031208994848768,8,"2:00",2,26,10,1,0
6895031208994848768,8,"3:00",3,27,10,2,0
6895031208994848768,8,"4:00",4,29,10,2,0
6895031208994848768,8,"5:00",5,32,10,1,0
6895031208994848768,8,"6:00",2,32,10,1,0
6895031208994848768,8,"7:00",2,31,10,3,0
6895031208994848768,8,"8:00",5,33,10,0,0
6895031208994848768,8,"9:00",4,32,10,5,0
6895031208994848768,8,"10:00",0,31,10,1,0
6895031208994848768,8,"11:00",3,34,10,0,0
6895031208994848768,8,"12:00",1,33,10,0,0
6895031208994848768,8,"13:00",3,33,10,2,0
6895031208994848768,8,"14:00",2,31,10,1,0
6895031208994848768,8,"15:00",1,30,10,2,0
6895031208994848768,8,"16:00",5,30,10,3,0
6895031208994848768,8,"17:00",5,31,10,1,0
6895031208994848768,8,"18:00",2,31,10,2,0
6895031208994848768,8,"19:00",0,28,10,2,0
6895031208994848768,8,"20:00",4,29,10,1,0
6895031208994848768,8,"21:00",2,29,10,1,0
6895031208994848768,8,"22:00",0,25,10,1,0
6895031208994848768,8,"23:00",0,25,10,0,0
6895031208994848768,9,"0:00",4,26,10,2,0
6895031208994848768,9,"1:00",3,27,10,1,0
6895031208994848768,9,"2:00",1,26,10,2,0
6895031208994848768,9,"3:00",4,27,10,3,0
6895031208994848768,9,"4:00",2,27,10,2,0
6895031208994848768,9,"5:00",2,27,10,1,0
6895031208994848768,9,"6:00",3,25,10,3,0
6895031208994848768,9,"7:00",0,21,10,3,0
6895031208994848768,9,"8:00",5,26,10,0,0
6895031208994848768,9,"9:00",2,23,10,5,0
6895031208994848768,9,"10:00",0,20,10,3,0
6895031208994848768,9,"11:00",1,19,10,2,0
6895031208994848768,9,"12:00",0,17,10,2,0
6895031208994848768,9,"13:00",1,15,10,3,0
6895031208994848768,9,"14:00",0,15,10,0,0
6895031208994848768,9,"15:00",5,20,10,0,0
6895031208994848768,9,"16:00",2,21,10,1,0
6895031208994848768,9,"17:00",0,19,10,1,0
6895031208994848768,9,"18:00",5,23,10,1,0
6895031208994848768,9,"19:00",5,22,10,4,0
6895031208994848768,9,"20:00",5,22,10,5,0
6895031208994848768,9,"21:00",4,23,10,3,0
6895031208994848768,9,"22:00",4,25,10,2,0
6895031208994848768,9,"23:00",0,24,10,1,0
6895031208994848768,10,"0:00",2,26,10,0,0
6895031208994848768,10,"1:00",0,23,10,3,0
6895031208994848768,10,"2:00",2,21,10,4,0
6895031208994848768,10,"3:00",1,20,10,2,0
6895031208994848768,10,"4:00",0,19,10,1,0
6895031208994848768,10,"5:00",5,21,10,2,0
6895031208994848768,10,"6:00",4,24,10,1,0
6895031208994848768,10,"7:00",2,23,10,3,0
6895031208994848768,10,"8:00",2,24,10,1,0
6895031208994848768,10,"9:00",5,27,10,2,0
6895031208994848768,10,"10:00",2,25,10,1,0
6895031208994848768,10,"11:00",0,22,10,2,0
6895031208994848768,10,"12:00",5,23,10,3,0
6895031208994848768,10,"13:00",3,24,10,2,0
6895031208994848768,10,"14:00",4,27,10,1,0
6895031208994848768,10,"15:00",0,24,10,3,0
6895031208994848768,10,"16:00",5,26,10,3,0
6895031208994848768,10,"17:00",1,25,10,2,0
6895031208994848768,10,"18:00",3,23,10,5,0
6895031208994848768,10,"19:00",0,22,10,1,0
6895031208994848768,10,"20:00",5,25,10,2,0
6895031208994848768,10,"21:00",4,27,10,2,0
6895031208994848768,10,"22:00",3,29,10,1,0
6895031208994848768,10,"23:00",4,30,10,3,0
6895031208994848768,11,"0:00",1,29,10,2,0
6895031208994848768,11,"1:00",1,28,10,2,0
6895031208994848768,11,"2:00",0,25,10,3,0
6895031208994848768,11,"3:00",2,24,10,3,0
6895031208994848768,11,"4:00",0,21,10,3,0
6895031208994848768,11,"5:00",1,21,10,1,0
6895031208994848768,11,"6:00",0,19,10,2,0
6895031208994848768,11,"7:00",1,17,10,3,0
6895031208994848768,11,"8:00",2,18,10,1,0
6895031208994848768,11,"9:00",2,18,10,2,0
6895031208994848768,11,"10:00",4,19,10,0,0
6895031208994848768,11,"11:00",1,16,10,2,0
6895031208994848768,11,"12:00",3,17,10,1,0
6895031208994848768,11,"13:00",3,19,10,1,0
6895031208994848768,11,"14:00",2,18,10,3,0
6895031208994848768,11,"15:00",1,18,10,1,0
6895031208994848768,11,"16:00",3,20,10,1,0
6895031208994848768,11,"17:00",3,20,10,2,0
6895031208994848768,11,"18:00",3,22,10,1,0
6895031208994848768,11,"19:00",3,24,10,1,0
6895031208994848768,11,"20:00",2,25,10,1,0
6895031208994848768,11,"21:00",0,25,10,0,0
6895031208994848768,11,"22:00",1,24,10,1,0
6895031208994848768,11,"23:00",2,25,10,0,0
6895031208994848768,12,"0:00",0,22,10,1,0
6895031208994848768,12,"1:00",3,22,10,1,0
6895031208994848768,12,"2:00",0,18,10,2,0
6895031208994848768,12,"3:00",4,20,10,2,0
6895031208994848768,12,"4:00",4,23,10,1,0
6895031208994848768,12,"5:00",2,21,10,4,0
6895031208994848768,12,"6:00",0,20,10,1,0
6895031208994848768,12,"7:00",0,18,10,2,0
6895031208994848768,12,"8:00",1,16,10,2,0
6895031208994848768,12,"9:00",2,14,10,3,0
6895031208994848768,12,"10:00",5,18,10,0,0
6895031208994848768,12,"11:00",3,17,10,3,0
6895031208994848768,12,"12:00",2,18,10,1,0
6895031208994848768,12,"13:00",5,23,10,0,0
6895031208994848768,12,"14:00",0,20,10,3,0
6895031208994848768,12,"15:00",1,18,10,3,0
6895031208994848768,12,"16:00",2,19,10,1,0
6895031208994848768,12,"17:00",2,16,10,5,0
6895031208994848768,12,"18:00",1,14,10,3,0
6895031208994848768,12,"19:00",4,18,10,0,0
6895031208994848768,12,"20:00",5,20,10,2,0
6895031208994848768,12,"21:00",2,18,10,4,0
6895031208994848768,12,"22:00",1,18,10,1,0
6895031208994848768,12,"23:00",1,18,10,1,0
6895031208994848768,13,"0:00",1,18,10,1,0
6895031208994848768,13,"1:00",0,17,10,1,0
6895031208994848768,13,"2:00",3,19,10,1,0
6895031208994848768,13,"3:00",5,20,10,2,0
6895031208994848768,13,"4:00",2,18,10,4,0
6895031208994848768,13,"5:00",4,20,10,2,0
6895031208994848768,13,"6:00",1,19,10,2,0
6895031208994848768,13,"7:00",4,18,10,5,0
6895031208994848768,13,"8:00",5,21,10,2,0
6895031208994848768,13,"9:00",1,22,10,0,0
6895031208994848768,13,"10:00",4,24,10,2,0
6895031208994848768,13,"11:00",2,26,10,0,0
6895031208994848768,13,"12:00",4,29,10,1,0
6895031208994848768,13,"13:00",2,30,10,1,0
6895031208994848768,13,"14:00",5,31,10,4,0
6895031208994848768,13,"15:00",1,30,10,2,0
6895031208994848768,13,"16:00",1,27,10,4,0
