"Sim_N","Day","Time","New_Patients","Waiting","Assigned","Discharged","Beds_Avail_EOH"
2915504226468698112,10,"5:00",1,0,7,2,3
2915504226468698112,10,"6:00",5,2,10,0,0
2915504226468698112,10,"7:00",4,4,10,1,0
2915504226468698112,10,"8:00",5,7,10,1,0
2915504226468698112,10,"9:00",3,9,10,1,0
2915504226468698112,10,"10:00",1,10,10,0,0
2915504226468698112,10,"11:00",2,12,10,0,0
2915504226468698112,10,"12:00",4,14,10,2,0
2915504226468698112,10,"13:00",1,12,10,3,0
2915504226468698112,10,"14:00",3,13,10,2,0
2915504226468698112,10,"15:00",3,12,10,4,0
2915504226468698112,10,"16:00",1,11,10,2,0
2915504226468698112,10,"17:00",3,13,10,1,0
2915504226468698112,10,"18:00",1,13,10,1,0
2915504226468698112,10,"19:00",0,13,10,0,0
2915504226468698112,10,"20:00",0,11,10,2,0
2915504226468698112,10,"21:00",4,12,10,1,0
2915504226468698112,10,"22:00",1,10,10,3,0
2915504226468698112,10,"23:00",5,13,10,2,0
2915504226468698112,11,"0:00",2,7,10,4,0
2915504226468698112,11,"1:00",1,7,10,1,0
2915504226468698112,11,"2:00",4,9,10,2,0
2915504226468698112,11,"3:00",3,11,10,0,0
2915504226468698112,11,"4:00",5,12,10,3,0
2915504226468698112,11,"5:00",1,12,10,1,0
2915504226468698112,11,"6:00",5,12,10,4,0
2915504226468698112,11,"7:00",1,10,10,2,0
2915504226468698112,11,"8:00",4,13,10,1,0
2915504226468698112,11,"9:00",4,15,10,1,0
2915504226468698112,11,"10:00",2,17,10,0,0
2915504226468698112,11,"11:00",3,19,10,1,0
2915504226468698112,11,"12:00",1,18,10,1,0
2915504226468698112,11,"13:00",5,22,10,0,0
2915504226468698112,11,"14:00",0,21,10,1,0
2915504226468698112,11,"15:00",1,20,10,1,0
2915504226468698112,11,"16:00",0,17,10,1,0
2915504226468698112,11,"17:00",2,14,10,3,0
2915504226468698112,11,"18:00",1,15,10,0,0
2915504226468698112,11,"19:00",2,15,10,1,0
2915504226468698112,11,"20:00",3,15,10,2,0
2915504226468698112,11,"21:00",5,14,10,4,0
2915504226468698112,11,"22:00",2,13,10,3,0
2915504226468698112,11,"23:00",1,11,10,2,0
2915504226468698112,12,"0:00",3,9,10,4,0
2915504226468698112,12,"1:00",1,9,10,1,0
2915504226468698112,12,"2:00",4,8,10,3,0
2915504226468698112,12,"3:00",0,8,10,0,0
2915504226468698112,12,"4:00",4,11,10,1,0
2915504226468698112,12,"5:00",2,9,10,3,0
2915504226468698112,12,"6:00",0,9,10,0,0
2915504226468698112,12,"7:00",4,11,10,2,0
2915504226468698112,12,"8:00",3,14,10,0,0
2915504226468698112,12,"9:00",5,17,10,2,0
2915504226468698112,12,"10:00",3,16,10,2,0
2915504226468698112,12,"11:00",1,12,10,4,0
2915504226468698112,12,"12:00",4,14,10,2,0
2915504226468698112,12,"13:00",2,14,10,1,0
2915504226468698112,12,"14:00",0,9,10,3,0
2915504226468698112,12,"15:00",5,12,10,2,0
2915504226468698112,12,"16:00",1,13,10,0,0
2915504226468698112,12,"17:00",5,17,10,1,0
2915504226468698112,12,"18:00",3,19,10,1,0
2915504226468698112,12,"19:00",3,17,10,3,0
2915504226468698112,12,"20:00",1,13,10,3,0
2915504226468698112,12,"21:00",1,12,10,2,0
2915504226468698112,12,"22:00",4,13,10,2,0
2915504226468698112,12,"23:00",2,13,10,2,0
2915504226468698112,13,"0:00",0,9,10,3,0
2915504226468698112,13,"1:00",0,1,10,7,0
2915504226468698112,13,"2:00",1,0,8,4,2
2915504226468698112,13,"3:00",3,0,9,2,1
2915504226468698112,13,"4:00",4,1,10,2,0
2915504226468698112,13,"5:00",4,4,10,1,0
2915504226468698112,13,"6:00",3,6,10,1,0
2915504226468698112,13,"7:00",3,7,10,2,0
2915504226468698112,13,"8:00",1,7,10,1,0
2915504226468698112,13,"9:00",3,8,10,1,0
2915504226468698112,13,"10:00",0,6,10,2,0
2915504226468698112,13,"11:00",2,7,10,1,0
2915504226468698112,13,"12:00",0,6,10,1,0
2915504226468698112,13,"13:00",0,4,10,2,0
2915504226468698112,13,"14:00",5,6,10,3,0
2915504226468698112,13,"15:00",3,8,10,1,0
2915504226468698112,13,"16:00",4,10,10,2,0
2915504226468698112,13,"17:00",1,8,10,3,0
2915504226468698112,13,"18:00",0,6,10,2,0
2915504226468698112,13,"19:00",1,5,10,2,0
2915504226468698112,13,"20:00",5,5,10,4,0
2915504226468698112,13,"21:00",5,10,10,0,0
2915504226468698112,13,"22:00",4,14,10,0,0
2915504226468698112,13,"23:00",2,16,10,0,0
2915504226468698112,14,"0:00",1,14,10,3,0
2915504226468698112,14,"1:00",3,15,10,2,0
2915504226468698112,14,"2:00",4,17,10,2,0
2915504226468698112,14,"3:00",2,17,10,2,0
2915504226468698112,14,"4:00",1,17,10,0,0
2915504226468698112,14,"5:00",0,12,10,5,0
2915504226468698112,14,"6:00",1,10,10,3,0
2915504226468698112,14,"7:00",1,7,10,3,0
2915504226468698112,14,"8:00",2,6,10,3,0
2915504226468698112,14,"9:00",1,5,10,2,0
2915504226468698112,14,"10:00",2,5,10,2,0
2915504226468698112,14,"11:00",3,6,10,2,0
2915504226468698112,14,"12:00",0,3,10,2,0
2915504226468698112,14,"13:00",2,3,10,2,0
2915504226468698112,14,"14:00",0,2,10,1,0
2915504226468698112,14,"15:00",0,2,10,0,0
2915504226468698112,14,"16:00",0,0,10,2,0
2915504226468698112,14,"17:00",2,1,10,1,0
2915504226468698112,14,"18:00",1,2,10,0,0
2915504226468698112,14,"19:00",3,0,10,5,0
2915504226468698112,14,"20:00",4,2,10,2,0
2915504226468698112,14,"21:00",5,5,10,2,0
2915504226468698112,14,"22:00",2,5,10,2,0
2915504226468698112,14,"23:00",3,7,10,1,0
2915504226468698112,15,"0:00",4,8,10,2,0
2915504226468698112,15,"1:00",2,9,10,1,0
2915504226468698112,15,"2:00",5,12,10,2,0
2915504226468698112,15,"3:00",4,15,10,1,0
2915504226468698112,15,"4:00",2,14,10,3,0
2915504226468698112,15,"5:00",0,12,10,2,0
2915504226468698112,15,"6:00",5,15,10,2,0
2915504226468698112,15,"7:00",2,14,10,3,0
2915504226468698112,15,"8:00",5,16,10,2,0
2915504226468698112,15,"9:00",1,17,10,0,0
2915504226468698112,15,"10:00",2,18,10,0,0
2915504226468698112,15,"11:00",2,17,10,2,0
2915504226468698112,15,"12:00",1,15,10,2,0
2915504226468698112,15,"13:00",5,20,10,0,0
2915504226468698112,15,"14:00",2,16,10,4,0
2915504226468698112,15,"15:00",3,16,10,1,0
2915504226468698112,15,"16:00",1,16,10,1,0
2915504226468698112,15,"17:00",2,17,10,1,0
2915504226468698112,15,"18:00",3,17,10,2,0
2915504226468698112,15,"19:00",4,18,10,0,0
2915504226468698112,15,"20:00",0,16,10,1,0
2915504226468698112,15,"21:00",5,19,10,2,0
2915504226468698112,15,"22:00",2,21,10,0,0
2915504226468698112,15,"23:00",2,19,10,3,0
2946240457700026880,1,"0:00",5,0,5,0,5
2946240457700026880,1,"1:00",0,0,4,1,6
2946240457700026880,1,"2:00",4,0,7,1,3
2946240457700026880,1,"3:00",1,0,7,1,3
2946240457700026880,1,"4:00",0,0,7,0,3
2946240457700026880,1,"5:00",4,0,9,2,1
2946240457700026880,1,"6:00",1,0,7,3,3
2946240457700026880,1,"7:00",5,0,6,6,4
2946240457700026880,1,"8:00",4,0,8,2,2
2946240457700026880,1,"9:00",2,0,7,3,3
2946240457700026880,1,"10:00",5,0,8,4,2
2946240457700026880,1,"11:00",1,0,7,2,3
2946240457700026880,1,"12:00",0,0,6,1,4
2946240457700026880,1,"13:00",3,0,7,2,3
2946240457700026880,1,"14:00",3,0,6,3,4
2946240457700026880,1,"15:00",5,0,10,1,0
2946240457700026880,1,"16:00",1,0,8,3,2
2946240457700026880,1,"17:00",5,2,10,1,0
2946240457700026880,1,"18:00",1,2,10,1,0
2946240457700026880,1,"19:00",3,3,10,1,0
2946240457700026880,1,"20:00",4,3,10,4,0
2946240457700026880,1,"21:00",1,4,10,0,0
2946240457700026880,1,"22:00",0,3,10,1,0
2946240457700026880,1,"23:00",5,5,10,3,0
2946240457700026880,2,"0:00",2,4,10,3,0
2946240457700026880,2,"1:00",4,6,10,1,0
2946240457700026880,2,"2:00",2,6,10,2,0
2946240457700026880,2,"3:00",4,7,10,3,0
2946240457700026880,2,"4:00",5,10,10,2,0
2946240457700026880,2,"5:00",5,13,10,1,0
2946240457700026880,2,"6:00",1,8,10,6,0
2946240457700026880,2,"7:00",1,4,10,5,0
2946240457700026880,2,"8:00",4,6,10,2,0
2946240457700026880,2,"9:00",1,2,10,5,0
2946240457700026880,2,"10:00",3,4,10,1,0
2946240457700026880,2,"11:00",5,8,10,1,0
2946240457700026880,2,"12:00",5,7,10,6,0
2946240457700026880,2,"13:00",3,9,10,1,0
2946240457700026880,2,"14:00",1,8,10,2,0
2946240457700026880,2,"15:00",5,12,10,1,0
2946240457700026880,2,"16:00",5,14,10,3,0
2946240457700026880,2,"17:00",5,18,10,1,0
2946240457700026880,2,"18:00",2,17,10,3,0
2946240457700026880,2,"19:00",2,17,10,2,0
2946240457700026880,2,"20:00",4,17,10,3,0
2946240457700026880,2,"21:00",2,16,10,3,0
2946240457700026880,2,"22:00",1,15,10,2,0
2946240457700026880,2,"23:00",0,11,10,3,0
2946240457700026880,3,"0:00",1,10,10,0,0
2946240457700026880,3,"1:00",2,9,10,2,0
2946240457700026880,3,"2:00",2,7,10,4,0
2946240457700026880,3,"3:00",3,6,10,3,0
2946240457700026880,3,"4:00",1,2,10,4,0
2946240457700026880,3,"5:00",1,1,10,2,0
2946240457700026880,3,"6:00",2,3,10,0,0
2946240457700026880,3,"7:00",4,5,10,2,0
2946240457700026880,3,"8:00",5,7,10,2,0
2946240457700026880,3,"9:00",0,5,10,2,0
2946240457700026880,3,"10:00",0,4,10,1,0
2946240457700026880,3,"11:00",1,3,10,2,0
2946240457700026880,3,"12:00",4,5,10,2,0
2946240457700026880,3,"13:00",4,9,10,0,0
2946240457700026880,3,"14:00",3,11,10,1,0
2946240457700026880,3,"15:00",4,15,10,0,0
2946240457700026880,3,"16:00",1,14,10,2,0
2946240457700026880,3,"17:00",5,18,10,1,0
2946240457700026880,3,"18:00",0,15,10,3,0
2946240457700026880,3,"19:00",4,18,10,1,0
2946240457700026880,3,"20:00",2,19,10,0,0
2946240457700026880,3,"21:00",3,22,10,0,0
2946240457700026880,3,"22:00",0,19,10,3,0
2946240457700026880,3,"23:00",2,19,10,1,0
2946240457700026880,4,"0:00",2,17,10,3,0
2946240457700026880,4,"1:00",5,18,10,1,0
2946240457700026880,4,"2:00",1,16,10,2,0
2946240457700026880,4,"3:00",3,15,10,2,0
2946240457700026880,4,"4:00",5,19,10,1,0
2946240457700026880,4,"5:00",1,15,10,3,0
2946240457700026880,4,"6:00",0,13,10,2,0
2946240457700026880,4,"7:00",3,13,10,1,0
2946240457700026880,4,"8:00",2,13,10,1,0
2946240457700026880,4,"9:00",2,13,10,2,0
2946240457700026880,4,"10:00",2,13,10,1,0
2946240457700026880,4,"11:00",4,14,10,2,0
2946240457700026880,4,"12:00",3,13,10,4,0
2946240457700026880,4,"13:00",5,17,10,1,0
2946240457700026880,4,"14:00",1,18,10,0,0
2946240457700026880,4,"15:00",5,23,10,0,0
2946240457700026880,4,"16:00",2,22,10,1,0
2946240457700026880,4,"17:00",1,21,10,1,0
2946240457700026880,4,"18:00",2,22,10,0,0
2946240457700026880,4,"19:00",0,19,10,2,0
2946240457700026880,4,"20:00",3,20,10,0,0
2946240457700026880,4,"21:00",2,18,10,4,0
2946240457700026880,4,"22:00",1,14,10,5,0
2946240457700026880,4,"23:00",3,10,10,6,0
2946240457700026880,5,"0:00",5,10,10,3,0
2946240457700026880,5,"1:00",3,11,10,2,0
2946240457700026880,5,"2:00",4,10,10,5,0
2946240457700026880,5,"3:00",5,13,10,1,0
2946240457700026880,5,"4:00",2,15,10,0,0
2946240457700026880,5,"5:00",4,15,10,3,0
2946240457700026880,5,"6:00",4,16,10,3,0
2946240457700026880,5,"7:00",3,17,10,1,0
2946240457700026880,5,"8:00",0,14,10,2,0
2946240457700026880,5,"9:00",1,14,10,0,0
2946240457700026880,5,"10:00",0,11,10,3,0
2946240457700026880,5,"11:00",3,11,10,3,0
2946240457700026880,5,"12:00",0,8,10,1,0
2946240457700026880,5,"13:00",3,11,10,0,0
2946240457700026880,5,"14:00",4,12,10,2,0
2946240457700026880,5,"15:00",1,12,10,0,0
2946240457700026880,5,"16:00",1,8,10,3,0
2946240457700026880,5,"17:00",2,10,10,0,0
2946240457700026880,5,"18:00",3,9,10,3,0
2946240457700026880,5,"19:00",4,13,10,0,0
2946240457700026880,5,"20:00",0,10,10,3,0
2946240457700026880,5,"21:00",2,10,10,1,0
2946240457700026880,5,"22:00",2,10,10,2,0
2946240457700026880,5,"23:00",0,5,10,5,0
2946240457700026880,6,"0:00",1,5,10,1,0
2946240457700026880,6,"1:00",1,4,10,2,0
2946240457700026880,6,"2:00",2,3,10,3,0
2946240457700026880,6,"3:00",0,3,10,0,0
2946240457700026880,6,"4:00",1,3,10,1,0
2946240457700026880,6,"5:00",3,4,10,2,0
2946240457700026880,6,"6:00",2,5,10,1,0
2946240457700026880,6,"7:00",2,6,10,1,0
2946240457700026880,6,"8:00",5,11,10,0,0
2946240457700026880,6,"9:00",2,10,10,2,0
2946240457700026880,6,"10:00",1,7,10,4,0
2946240457700026880,6,"11:00",2,8,10,1,0
2946240457700026880,6,"12:00",4,9,10,2,0
2946240457700026880,6,"13:00",1,7,10,3,0
2946240457700026880,6,"14:00",0,6,10,1,0
2946240457700026880,6,"15:00",1,5,10,2,0
2946240457700026880,6,"16:00",5,7,10,3,0
2946240457700026880,6,"17:00",1,6,10,2,0
2946240457700026880,6,"18:00",4,9,10,1,0
2946240457700026880,6,"19:00",3,11,10,1,0
2946240457700026880,6,"20:00",3,11,10,2,0
2946240457700026880,6,"21:00",4,11,10,3,0
2946240457700026880,6,"22:00",4,13,10,2,0
2946240457700026880,6,"23:00",3,13,10,3,0
2946240457700026880,7,"0:00",1,13,10,1,0
2946240457700026880,7,"1:00",1,11,10,3,0
2946240457700026880,7,"2:00",4,11,10,4,0
2946240457700026880,7,"3:00",5,14,10,2,0
2946240457700026880,7,"4:00",5,15,10,3,0
2946240457700026880,7,"5:00",3,14,10,3,0
2946240457700026880,7,"6:00",2,15,10,0,0
2946240457700026880,7,"7:00",1,14,10,0,0
2946240457700026880,7,"8:00",3,12,10,4,0
2946240457700026880,7,"9:00",0,8,10,4,0
2946240457700026880,7,"10:00",2,7,10,1,0
2946240457700026880,7,"11:00",5,11,10,0,0
2946240457700026880,7,"12:00",4,12,10,2,0
2946240457700026880,7,"13:00",4,14,10,2,0
2946240457700026880,7,"14:00",0,13,10,1,0
2946240457700026880,7,"15:00",3,11,10,3,0
2946240457700026880,7,"16:00",5,16,10,0,0
2946240457700026880,7,"17:00",3,17,10,1,0
2946240457700026880,7,"18:00",2,16,10,3,0
2946240457700026880,7,"19:00",4,17,10,2,0
2946240457700026880,7,"20:00",1,16,10,2,0
2946240457700026880,7,"21:00",4,17,10,3,0
2946240457700026880,7,"22:00",1,13,10,5,0
2946240457700026880,7,"23:00",3,12,10,3,0
2946240457700026880,8,"0:00",2,12,10,1,0
2946240457700026880,8,"1:00",3,13,10,2,0
2946240457700026880,8,"2:00",0,11,10,2,0
2946240457700026880,8,"3:00",0,8,10,2,0
2946240457700026880,8,"4:00",2,8,10,2,0
2946240457700026880,8,"5:00",0,4,10,3,0
2946240457700026880,8,"6:00",3,6,10,1,0
2946240457700026880,8,"7:00",3,7,10,1,0
2946240457700026880,8,"8:00",4,9,10,1,0
2946240457700026880,8,"9:00",0,6,10,3,0
2946240457700026880,8,"10:00",0,5,10,0,0
2946240457700026880,8,"11:00",2,2,10,5,0
2946240457700026880,8,"12:00",2,2,10,1,0
2946240457700026880,8,"13:00",1,1,10,2,0
2946240457700026880,8,"14:00",3,3,10,1,0
2946240457700026880,8,"15:00",5,8,10,0,0
2946240457700026880,8,"16:00",1,9,10,0,0
2946240457700026880,8,"17:00",5,12,10,2,0
2946240457700026880,8,"18:00",0,10,10,2,0
2946240457700026880,8,"19:00",0,8,10,2,0
2946240457700026880,8,"20:00",4,11,10,1,0
2946240457700026880,8,"21:00",1,9,10,3,0
2946240457700026880,8,"22:00",0,8,10,1,0
2946240457700026880,8,"23:00",5,10,10,3,0
2946240457700026880,9,"0:00",5,14,10,1,0
2946240457700026880,9,"1:00",5,16,10,3,0
2946240457700026880,9,"2:00",1,16,10,1,0
2946240457700026880,9,"3:00",3,14,10,3,0
2946240457700026880,9,"4:00",5,18,10,0,0
2946240457700026880,9,"5:00",5,19,10,3,0
2946240457700026880,9,"6:00",3,20,10,2,0
2946240457700026880,9,"7:00",5,25,10,0,0
2946240457700026880,9,"8:00",4,26,10,1,0
2946240457700026880,9,"9:00",2,26,10,2,0
2946240457700026880,9,"10:00",4,27,10,2,0
2946240457700026880,9,"11:00",1,25,10,3,0
2946240457700026880,9,"12:00",2,24,10,0,0
2946240457700026880,9,"13:00",1,20,10,2,0
2946240457700026880,9,"14:00",0,14,10,3,0
2946240457700026880,9,"15:00",1,12,10,3,0
2946240457700026880,9,"16:00",3,12,10,2,0
2946240457700026880,9,"17:00",4,16,10,0,0
2946240457700026880,9,"18:00",1,13,10,3,0
2946240457700026880,9,"19:00",5,16,10,0,0
2946240457700026880,9,"20:00",4,16,10,3,0
2946240457700026880,9,"21:00",5,19,10,0,0
2946240457700026880,9,"22:00",5,23,10,0,0
2946240457700026880,9,"23:00",5,25,10,2,0
2946240457700026880,10,"0:00",4,27,10,2,0
2946240457700026880,10,"1:00",1,23,10,4,0
2946240457700026880,10,"2:00",1,22,10,2,0
2946240457700026880,10,"3:00",2,23,10,1,0
2946240457700026880,10,"4:00",2,22,10,2,0
2946240457700026880,10,"5:00",4,22,10,2,0
2946240457700026880,10,"6:00",0,19,10,2,0
2946240457700026880,10,"7:00",4,20,10,3,0
2946240457700026880,10,"8:00",0,16,10,2,0
2946240457700026880,10,"9:00",5,19,10,1,0
2946240457700026880,10,"10:00",4,18,10,3,0
2946240457700026880,10,"11:00",3,19,10,0,0
2946240457700026880,10,"12:00",2,13,10,3,0
2946240457700026880,10,"13:00",2,12,10,3,0
2946240457700026880,10,"14:00",0,9,10,2,0
2946240457700026880,10,"15:00",0,6,10,3,0
2946240457700026880,10,"16:00",5,6,10,3,0
2946240457700026880,10,"17:00",4,8,10,2,0
2946240457700026880,10,"18:00",1,9,10,0,0
2946240457700026880,10,"19:00",1,8,10,2,0
2946240457700026880,10,"20:00",4,12,10,0,0
2946240457700026880,10,"21:00",5,16,10,0,0
2946240457700026880,10,"22:00",5,21,10,0,0
2946240457700026880,10,"23:00",4,21,10,3,0
2946240457700026880,11,"0:00",3,18,10,5,0
2946240457700026880,11,"1:00",0,14,10,3,0
2946240457700026880,11,"2:00",5,16,10,2,0
2946240457700026880,11,"3:00",1,15,10,2,0
2946240457700026880,11,"4:00",3,16,10,1,0
2946240457700026880,11,"5:00",2,15,10,2,0
2946240457700026880,11,"6:00",0,10,10,4,0
2946240457700026880,11,"7:00",2,10,10,2,0
2946240457700026880,11,"8:00",1,9,10,2,0
2946240457700026880,11,"9:00",3,11,10,1,0
2946240457700026880,11,"10:00",2,9,10,3,0
2946240457700026880,11,"11:00",2,10,10,1,0
2946240457700026880,11,"12:00",4,11,10,2,0
2946240457700026880,11,"13:00",5,11,10,4,0
2946240457700026880,11,"14:00",0,9,10,2,0
2946240457700026880,11,"15:00",2,5,10,5,0
2946240457700026880,11,"16:00",1,2,10,4,0
2946240457700026880,11,"17:00",0,1,10,1,0
2946240457700026880,11,"18:00",0,1,10,0,0
2946240457700026880,11,"19:00",4,0,8,6,2
2946240457700026880,11,"20:00",4,2,10,0,0
2946240457700026880,11,"21:00",1,1,10,2,0
2946240457700026880,11,"22:00",4,1,10,4,0
2946240457700026880,11,"23:00",1,0,10,2,0
2946240457700026880,12,"0:00",1,0,9,2,1
2946240457700026880,12,"1:00",4,2,10,1,0
2946240457700026880,12,"2:00",3,2,10,3,0
2946240457700026880,12,"3:00",3,4,10,1,0
2946240457700026880,12,"4:00",3,4,10,3,0
2946240457700026880,12,"5:00",0,3,10,1,0
2946240457700026880,12,"6:00",1,4,10,0,0
2946240457700026880,12,"7:00",3,5,10,1,0
2946240457700026880,12,"8:00",4,5,10,3,0
2946240457700026880,12,"9:00",2,3,10,4,0
2946240457700026880,12,"10:00",0,2,10,1,0
2946240457700026880,12,"11:00",5,4,10,3,0
2946240457700026880,12,"12:00",4,6,10,2,0
2946240457700026880,12,"13:00",4,8,10,2,0
2946240457700026880,12,"14:00",2,8,10,2,0
2946240457700026880,12,"15:00",1,8,10,1,0
2946240457700026880,12,"16:00",5,12,10,1,0
2946240457700026880,12,"17:00",0,8,10,4,0
2946240457700026880,12,"18:00",0,8,10,0,0
2946240457700026880,12,"19:00",1,7,10,2,0
2946240457700026880,12,"20:00",3,9,10,1,0
2946240457700026880,12,"21:00",4,12,10,1,0
2946240457700026880,12,"22:00",3,14,10,0,0
2946240457700026880,12,"23:00",2,13,10,3,0
2946240457700026880,13,"0:00",2,13,10,2,0
2946240457700026880,13,"1:00",4,16,10,1,0
2946240457700026880,13,"2:00",3,18,10,0,0
2946240457700026880,13,"3:00",2,20,10,0,0
2946240457700026880,13,"4:00",3,18,10,3,0
2946240457700026880,13,"5:00",3,21,10,0,0
2946240457700026880,13,"6:00",0,20,10,1,0
2946240457700026880,13,"7:00",1,14,10,6,0
2946240457700026880,13,"8:00",3,14,10,2,0
2946240457700026880,13,"9:00",1,12,10,1,0
2946240457700026880,13,"10:00",3,14,10,1,0
2946240457700026880,13,"11:00",4,16,10,2,0
2946240457700026880,13,"12:00",3,17,10,2,0
2946240457700026880,13,"13:00",2,16,10,3,0
2946240457700026880,13,"14:00",4,18,10,2,0
2946240457700026880,13,"15:00",0,13,10,3,0
2946240457700026880,13,"16:00",0,10,10,2,0
2946240457700026880,13,"17:00",0,7,10,3,0
2946240457700026880,13,"18:00",0,7,10,0,0
2946240457700026880,13,"19:00",3,7,10,3,0
2946240457700026880,13,"20:00",5,11,10,1,0
2946240457700026880,13,"21:00",3,12,10,1,0
2946240457700026880,13,"22:00",4,13,10,2,0
2946240457700026880,13,"23:00",0,11,10,2,0
2946240457700026880,14,"0:00",0,8,10,0,0
2946240457700026880,14,"1:00",0,3,10,5,0
2946240457700026880,14,"2:00",4,5,10,1,0
2946240457700026880,14,"3:00",5,8,10,2,0
2946240457700026880,14,"4:00",1,5,10,4,0
2946240457700026880,14,"5:00",5,8,10,2,0
2946240457700026880,14,"6:00",4,10,10,2,0
2946240457700026880,14,"7:00",3,12,10,1,0
2946240457700026880,14,"8:00",3,12,10,3,0
2946240457700026880,14,"9:00",5,16,10,0,0
2946240457700026880,14,"10:00",5,19,10,2,0
2946240457700026880,14,"11:00",0,16,10,3,0
2946240457700026880,14,"12:00",5,18,10,3,0
2946240457700026880,14,"13:00",3,19,10,2,0
2946240457700026880,14,"14:00",3,19,10,2,0
2946240457700026880,14,"15:00",0,18,10,0,0
2946240457700026880,14,"16:00",4,21,10,0,0
2946240457700026880,14,"17:00",1,21,10,1,0
2946240457700026880,14,"18:00",2,21,10,2,0
2946240457700026880,14,"19:00",4,24,10,0,0
2946240457700026880,14,"20:00",2,23,10,2,0
2946240457700026880,14,"21:00",5,24,10,4,0
2946240457700026880,14,"22:00",0,16,10,4,0
2946240457700026880,14,"23:00",3,17,10,2,0
2946240457700026880,15,"0:00",3,17,10,3,0
2946240457700026880,15,"1:00",3,18,10,1,0
2946240457700026880,15,"2:00",0,14,10,2,0
2946240457700026880,15,"3:00",3,15,10,2,0
2946240457700026880,15,"4:00",1,12,10,3,0
2946240457700026880,15,"5:00",4,13,10,3,0
2946240457700026880,15,"6:00",0,13,10,0,0
2946240457700026880,15,"7:00",0,10,10,2,0
2946240457700026880,15,"8:00",1,9,10,2,0
2946240457700026880,15,"9:00",5,13,10,1,0
2946240457700026880,15,"10:00",5,17,10,0,0
2946240457700026880,15,"11:00",0,15,10,1,0
2946240457700026880,15,"12:00",0,11,10,3,0
2946240457700026880,15,"13:00",5,13,10,1,0
2946240457700026880,15,"14:00",3,14,10,2,0
2946240457700026880,15,"15:00",2,12,10,2,0
2946240457700026880,15,"16:00",4,13,10,2,0
2946240457700026880,15,"17:00",1,8,10,6,0
2946240457700026880,15,"18:00",4,9,10,1,0
2946240457700026880,15,"19:00",2,9,10,2,0
2946240457700026880,15,"20:00",4,13,10,0,0
2946240457700026880,15,"21:00",2,12,10,3,0
2946240457700026880,15,"22:00",3,8,10,6,0
2946240457700026880,15,"23:00",2,7,10,3,0
3007947361211123712,1,"0:00",5,0,4,1,6
3007947361211123712,1,"1:00",0,0,4,0,6
3007947361211123712,1,"2:00",5,0,7,2,3
3007947361211123712,1,"3:00",1,0,8,0,2
3007947361211123712,1,"4:00",4,1,10,1,0
3007947361211123712,1,"5:00",5,3,10,2,0
3007947361211123712,1,"6:00",1,1,10,3,0
3007947361211123712,1,"7:00",3,2,10,2,0
3007947361211123712,1,"8:00",4,3,10,2,0
3007947361211123712,1,"9:00",4,5,10,2,0
3007947361211123712,1,"10:00",1,4,10,2,0
3007947361211123712,1,"11:00",5,9,10,0,0
3007947361211123712,1,"12:00",2,9,10,2,0
3007947361211123712,1,"13:00",1,8,10,2,0
3007947361211123712,1,"14:00",1,6,10,3,0
3007947361211123712,1,"15:00",5,10,10,1,0
3007947361211123712,1,"16:00",2,9,10,3,0
3007947361211123712,1,"17:00",4,10,10,3,0
3007947361211123712,1,"18:00",4,13,10,1,0
3007947361211123712,1,"19:00",0,9,10,4,0
3007947361211123712,1,"20:00",1,6,10,4,0
3007947361211123712,1,"21:00",5,11,10,0,0
3007947361211123712,1,"22:00",4,13,10,2,0
3007947361211123712,1,"23:00",0,11,10,2,0
3007947361211123712,2,"0:00",5,12,10,3,0
3007947361211123712,2,"1:00",1,11,10,2,0
3007947361211123712,2,"2:00",2,7,10,6,0
3007947361211123712,2,"3:00",3,10,10,0,0
3007947361211123712,2,"4:00",1,8,10,3,0
3007947361211123712,2,"5:00",4,11,10,1,0
3007947361211123712,2,"6:00",5,9,10,5,0
3007947361211123712,2,"7:00",1,6,10,3,0
3007947361211123712,2,"8:00",0,3,10,3,0
3007947361211123712,2,"9:00",1,3,10,1,0
3007947361211123712,2,"10:00",1,4,10,0,0
3007947361211123712,2,"11:00",2,5,10,1,0
3007947361211123712,2,"12:00",4,8,10,1,0
3007947361211123712,2,"13:00",4,12,10,0,0
3007947361211123712,2,"14:00",4,13,10,3,0
3007947361211123712,2,"15:00",4,16,10,1,0
3007947361211123712,2,"16:00",0,14,10,2,0
3007947361211123712,2,"17:00",1,12,10,3,0
3007947361211123712,2,"18:00",5,12,10,4,0
3007947361211123712,2,"19:00",0,10,10,1,0
3007947361211123712,2,"20:00",1,10,10,1,0
3007947361211123712,2,"21:00",0,9,10,0,0
3007947361211123712,2,"22:00",0,6,10,3,0
3007947361211123712,2,"23:00",2,8,10,0,0
3007947361211123712,3,"0:00",5,13,10,0,0
3007947361211123712,3,"1:00",5,13,10,3,0
3007947361211123712,3,"2:00",2,13,10,2,0
3007947361211123712,3,"3:00",3,13,10,3,0
3007947361211123712,3,"4:00",0,11,10,0,0
3007947361211123712,3,"5:00",1,8,10,4,0
3007947361211123712,3,"6:00",1,7,10,2,0
3007947361211123712,3,"7:00",2,6,10,1,0
3007947361211123712,3,"8:00",2,6,10,2,0
3007947361211123712,3,"9:00",4,8,10,2,0
3007947361211123712,3,"10:00",5,12,10,1,0
